236.65	1369.51	1418.93	1418.93	1418.93	1418.93	1418.93
236.6	1389.62	1418.86	1418.86	1418.86	1418.86	1418.86
236.55	1407.71	1418.83	1418.83	1418.83	1418.83	1418.83
236.5	1397.54	1418.79	1418.79	1418.79	1418.79	1418.79
236.45	1396.17	1418.73	1418.73	1418.73	1418.73	1418.73
236.4	1392.3	1418.67	1418.67	1418.67	1418.67	1418.67
236.35	1430.84	1418.65	1418.65	1418.65	1418.65	1418.65
236.3	1418.12	1418.64	1418.64	1418.64	1418.64	1418.64
236.25	1420.45	1418.64	1418.64	1418.64	1418.64	1418.64
236.2	1448.67	1418.57	1418.57	1418.57	1418.57	1418.57
236.15	1440.77	1418.52	1418.52	1418.52	1418.52	1418.52
236.1	1434.02	1418.49	1418.49	1418.49	1418.49	1418.49
236.05	1440.13	1418.44	1418.44	1418.44	1418.44	1418.44
236	1452.28	1418.36	1418.36	1418.36	1418.36	1418.36
235.95	1514.33	1418.14	1418.14	1418.14	1418.14	1418.14
235.9	1493.73	1417.96	1417.96	1417.96	1417.96	1417.96
235.85	1489.7	1417.8	1417.8	1417.8	1417.8	1417.8
235.8	1477.49	1417.66	1417.66	1417.66	1417.66	1417.66
235.75	1467.08	1417.55	1417.55	1417.55	1417.55	1417.55
235.7	1510.56	1417.34	1417.34	1417.34	1417.34	1417.34
235.65	1517.86	1417.11	1417.11	1417.11	1417.11	1417.11
235.6	1517.95	1416.87	1416.87	1416.87	1416.87	1416.87
235.55	1512.98	1416.65	1416.65	1416.65	1416.65	1416.65
235.5	1499.02	1416.47	1416.47	1416.47	1416.47	1416.47
235.45	1484.51	1416.31	1416.31	1416.31	1416.31	1416.31
235.4	1504.27	1416.11	1416.11	1416.11	1416.11	1416.11
235.35	1509.93	1415.89	1415.89	1415.89	1415.89	1415.89
235.3	1505.62	1415.69	1415.69	1415.69	1415.69	1415.69
235.25	1457.35	1415.59	1415.59	1415.59	1415.59	1415.59
235.2	1436.67	1415.54	1415.54	1415.54	1415.54	1415.54
235.15	1474.13	1415.41	1415.41	1415.41	1415.41	1415.41
235.1	1434.17	1415.37	1415.37	1415.37	1415.37	1415.37
235.05	1452.85	1415.28	1415.28	1415.28	1415.28	1415.28
235	1387.62	1415.22	1415.22	1415.22	1415.22	1415.22
234.95	1420.93	1415.2	1415.2	1415.2	1415.2	1415.2
234.9	1393.86	1415.15	1415.15	1415.15	1415.15	1415.15
234.85	1370.76	1415.05	1415.05	1415.05	1415.05	1415.05
234.8	1338.3	1414.88	1414.88	1414.88	1414.88	1414.88
234.75	1339.37	1414.71	1414.71	1414.71	1414.71	1414.71
234.7	1373.49	1414.61	1414.61	1414.61	1414.61	1414.61
234.65	1349.1	1414.46	1414.46	1414.46	1414.46	1414.46
234.6	1356.39	1414.33	1414.33	1414.33	1414.33	1414.33
234.55	1352.43	1414.19	1414.19	1414.19	1414.19	1414.19
234.5	1349.61	1414.04	1414.04	1414.04	1414.04	1414.04
234.45	1346.78	1413.89	1413.89	1413.89	1413.89	1413.89
234.4	1360.81	1413.77	1413.77	1413.77	1413.77	1413.77
234.35	1369.45	1413.66	1413.67	1413.66	1413.66	1413.67
234.3	1348	1413.51	1413.52	1413.51	1413.51	1413.52
234.25	1358.34	1413.39	1413.4	1413.39	1413.39	1413.4
234.2	1366.74	1413.28	1413.3	1413.28	1413.28	1413.3
234.15	1381.58	1413.21	1413.24	1413.21	1413.21	1413.24
234.1	1370.71	1413.11	1413.16	1413.11	1413.11	1413.16
234.05	1371.57	1413.02	1413.11	1413.02	1413.02	1413.11
234	1368.92	1412.92	1413.08	1412.92	1412.92	1413.08
233.95	1401.03	1412.89	1413.17	1412.89	1412.89	1413.17
233.9	1358.96	1412.77	1413.26	1412.77	1412.77	1413.26
233.85	1400.36	1412.74	1413.59	1412.74	1412.74	1413.59
233.8	1421.71	1412.72	1414.15	1412.72	1412.72	1414.15
233.75	1430.04	1412.68	1415.07	1412.68	1412.68	1415.07
233.7	1487.03	1412.51	1416.44	1412.51	1412.51	1416.44
233.65	1460.81	1412.4	1418.75	1412.4	1412.4	1418.75
233.6	1499.68	1412.2	1422.37	1412.2	1412.2	1422.37
233.55	1515.25	1411.96	1427.93	1411.96	1411.96	1427.93
233.5	1551.95	1411.64	1436.45	1411.64	1411.64	1436.45
233.45	1600.72	1411.21	1449.08	1411.21	1411.21	1449.08
233.4	1660.57	1410.63	1467.66	1410.63	1410.63	1467.66
233.35	1724.74	1409.91	1494.55	1409.91	1409.91	1494.55
233.3	1771.41	1409.08	1532.63	1409.08	1409.08	1532.63
233.25	1831.72	1408.12	1586.26	1408.12	1408.12	1586.26
233.2	1941.4	1406.89	1659.11	1406.89	1406.89	1659.11
233.15	2056.86	1405.4	1758.41	1405.4	1405.4	1758.41
233.1	2157.12	1403.68	1888.94	1403.68	1403.68	1888.94
233.05	2370.05	1401.46	2059.14	1401.46	1401.46	2059.14
233	2624.56	1398.66	2275.3	1398.66	1398.66	2275.3
232.95	2846.53	1395.34	2544.88	1395.34	1395.34	2544.88
232.9	3134.19	1391.35	2874.3	1391.35	1391.35	2874.3
232.85	3479.12	1386.56	3265.24	1386.56	1386.56	3265.24
232.8	3841.62	1380.93	3720.58	1380.93	1380.93	3720.58
232.75	4322.44	1374.18	4231.55	1374.18	1374.18	4231.55
232.7	4792.94	1366.34	4789.83	1366.34	1366.34	4789.83
232.65	5331.69	1357.25	5374.47	1357.25	1357.25	5374.47
232.6	5802.61	1347.05	5960.7	1347.05	1347.05	5960.7
232.55	6455.37	1335.34	6515.57	1335.34	1335.34	6515.57
232.5	6876.84	1322.63	7004.76	1322.63	1322.63	7004.76
232.45	7162.99	1309.24	7390.03	1309.24	1309.24	7390.03
232.4	7439.95	1295.18	7645.49	1295.18	1295.18	7645.49
232.35	7535.18	1280.87	7740.27	1280.87	1280.87	7740.27
232.3	7525.42	1266.54	7675.02	1266.55	1266.54	7675.02
232.25	7321.2	1252.66	7446.42	1252.66	1252.66	7446.42
232.2	6858.87	1239.8	7078.95	1239.8	1239.8	7078.95
232.15	6484.71	1227.77	6598.11	1227.77	1227.77	6598.11
232.1	5861.81	1217.15	6039.95	1217.15	1217.15	6039.95
232.05	5190.49	1208.03	5441.3	1208.03	1208.03	5441.3
232	4646.59	1200.15	4835.35	1200.15	1200.15	4835.35
231.95	4028.75	1193.66	4249.98	1193.66	1193.66	4249.98
231.9	3571.64	1188.21	3708.18	1188.21	1188.21	3708.18
231.85	3110.53	1183.8	3221.24	1183.8	1183.8	3221.24
231.8	2667.46	1180.4	2798.58	1180.4	1180.4	2798.58
231.75	2427.81	1177.54	2440.01	1177.54	1177.54	2440.01
231.7	2130.65	1175.35	2143.54	1175.35	1175.35	2143.54
231.65	1948.87	1173.58	1904.41	1173.58	1173.58	1904.41
231.6	1844.14	1172.04	1714.1	1172.04	1172.04	1714.1
231.55	1696.19	1170.84	1567.52	1170.84	1170.84	1567.52
231.5	1611.83	1169.82	1454.93	1169.83	1169.82	1454.93
231.45	1547.06	1168.96	1371.32	1168.96	1168.96	1371.32
231.4	1431.43	1168.36	1309.55	1168.36	1168.36	1309.55
231.35	1362.85	1167.91	1265.07	1167.91	1167.91	1265.07
231.3	1343.52	1167.51	1233.37	1167.51	1167.51	1233.37
231.25	1295.95	1167.21	1211.15	1167.22	1167.21	1211.15
231.2	1282.16	1166.95	1195.91	1166.96	1166.95	1195.91
231.15	1236.47	1166.79	1185.51	1166.8	1166.79	1185.51
231.1	1185.47	1166.75	1178.75	1166.76	1166.75	1178.76
231.05	1186.07	1166.7	1174.24	1166.71	1166.7	1174.25
231	1144.49	1166.65	1171.34	1166.67	1166.65	1171.35
230.95	1110.46	1166.53	1169.39	1166.54	1166.52	1169.41
230.9	1110.82	1166.4	1168.12	1166.42	1166.4	1168.15
230.85	1113.42	1166.28	1167.3	1166.3	1166.28	1167.33
230.8	1084.29	1166.1	1166.69	1166.12	1166.09	1166.73
230.75	1044.48	1165.84	1166.16	1165.85	1165.81	1166.22
230.7	1044.01	1165.59	1165.73	1165.58	1165.53	1165.83
230.65	1064.55	1165.42	1165.41	1165.36	1165.3	1165.58
230.6	1062.52	1165.3	1165.13	1165.14	1165.07	1165.43
230.55	1034.11	1165.22	1164.8	1164.86	1164.77	1165.35
230.5	1026.55	1165.34	1164.47	1164.57	1164.45	1165.47
230.45	1051.53	1165.9	1164.21	1164.34	1164.2	1166.05
230.4	1047.94	1167.11	1163.94	1164.1	1163.93	1167.29
230.35	1059.41	1169.53	1163.69	1163.9	1163.69	1169.74
230.3	1053.24	1173.9	1163.44	1163.7	1163.44	1174.16
230.25	1059.57	1181.57	1163.2	1163.52	1163.2	1181.89
230.2	1121.53	1194.69	1163.11	1163.49	1163.11	1195.07
230.15	1143.84	1216.2	1163.06	1163.53	1163.06	1216.67
230.1	1199.88	1250.52	1162.98	1163.55	1162.98	1251.09
230.05	1263.67	1303.94	1162.75	1163.44	1162.75	1304.63
230	1381.89	1385.16	1162.25	1163.08	1162.25	1385.99
229.95	1514.81	1505.92	1161.44	1162.44	1161.44	1506.92
229.9	1690.16	1681.52	1160.23	1161.43	1160.22	1682.73
229.85	1970.09	1930.3	1158.37	1159.82	1158.37	1931.75
229.8	2346.06	2273.27	1155.64	1157.38	1155.64	2275.01
229.75	2843.53	2733.11	1151.77	1153.86	1151.77	2735.19
229.7	3452.01	3331.7	1146.5	1148.98	1146.5	3334.18
229.65	4166.25	4086.35	1139.57	1142.53	1139.57	4089.31
229.6	5049.26	5004.6	1130.61	1134.13	1130.61	5008.12
229.55	6104.64	6078.31	1119.2	1123.38	1119.2	6082.49
229.5	7292.29	7277.69	1105.04	1109.99	1105.04	7282.64
229.45	8493.56	8547.02	1088.1	1093.95	1088.1	8552.87
229.4	9731.82	9803.77	1068.27	1075.17	1068.27	9810.67
229.35	10801.2	10944.5	1045.95	1054.07	1045.95	10952.6
229.3	11762.7	11856.9	1021.37	1030.91	1021.37	11866.4
229.25	12363.5	12439	995.363	1006.54	995.363	12450.1
229.2	12636.6	12616.3	968.666	981.729	968.666	12629.4
229.15	12692.9	12366.2	941.778	957.019	941.778	12381.5
229.1	12090.8	11718.5	916.209	933.952	916.209	11736.2
229.05	11185.5	10747.5	892.658	913.27	892.658	10768.1
229	9912.94	9557.54	871.971	895.864	871.971	9581.43
228.95	8602.48	8261.24	854.242	881.878	854.242	8288.88
228.9	7091.31	6962.23	839.938	871.834	839.938	6994.12
228.85	5656.13	5741.83	828.893	865.626	828.893	5778.56
228.8	4490.92	4654.08	820.495	862.706	820.495	4696.29
228.75	3508.92	3727.14	814.329	862.729	814.329	3775.54
228.7	2799.89	2967.43	809.776	865.151	809.776	3022.81
228.65	2237.29	2366.2	806.502	869.719	806.502	2429.42
228.6	1861.32	1905.21	804.083	876.093	804.083	1977.22
228.55	1616.01	1561.97	802.221	884.066	802.221	1643.82
228.5	1446.34	1313.79	800.743	893.56	800.743	1406.61
228.45	1387.55	1138.35	799.398	904.421	799.398	1243.37
228.4	1297.98	1017.39	798.254	916.824	798.254	1135.96
228.35	1223.49	935.947	797.279	930.84	797.279	1069.51
228.3	1201.8	882.246	796.351	946.457	796.351	1032.35
228.25	1168.42	847.583	795.498	963.813	795.498	1015.9
228.2	1137.3	825.634	794.714	983.013	794.714	1013.93
228.15	1160.03	811.845	793.876	1004.04	793.876	1022.01
228.1	1156.92	803.266	793.044	1027.07	793.044	1037.29
228.05	1135.83	797.95	792.258	1052.23	792.258	1057.92
228	1153.74	794.531	791.429	1079.54	791.429	1082.64
227.95	1182.8	792.186	790.531	1109.06	790.531	1110.71
227.9	1201.45	790.452	789.589	1140.88	789.589	1141.74
227.85	1204.1	789.08	788.638	1175.11	788.638	1175.55
227.8	1232.51	787.842	787.62	1211.73	787.62	1211.95
227.75	1226.71	786.722	786.613	1250.85	786.613	1250.95
227.7	1257.64	785.585	785.533	1292.38	785.533	1292.44
227.65	1304.32	784.368	784.343	1336.28	784.343	1336.3
227.6	1321.49	783.122	783.111	1382.56	783.111	1382.57
227.55	1404.98	781.69	781.685	1431.03	781.685	1431.04
227.5	1403.96	780.26	780.258	1481.72	780.258	1481.73
227.45	1434.8	778.758	778.757	1534.4	778.757	1534.41
227.4	1521.26	777.054	777.054	1588.75	777.054	1588.75
227.35	1546.38	775.29	775.29	1644.66	775.29	1644.66
227.3	1574.63	773.456	773.456	1701.85	773.456	1701.85
227.25	1662.91	771.417	771.417	1759.87	771.417	1759.87
227.2	1719.62	769.242	769.242	1818.43	769.242	1818.43
227.15	1797.86	766.883	766.883	1877.08	766.883	1877.08
227.1	1873.71	764.345	764.345	1935.37	764.345	1935.37
227.05	1942.58	761.643	761.643	1992.87	761.643	1992.87
227	1973.23	758.864	758.864	2049.15	758.864	2049.15
226.95	2016.55	755.98	755.98	2103.67	755.98	2103.67
226.9	2102.6	752.891	752.891	2155.78	752.891	2155.78
226.85	2187.02	749.602	749.602	2204.96	749.602	2204.96
226.8	2254.04	746.152	746.152	2250.7	746.152	2250.7
226.75	2334.26	742.51	742.51	2292.45	742.51	2292.45
226.7	2359.65	738.801	738.801	2329.82	738.801	2329.82
226.65	2432.18	734.918	734.918	2362.23	734.918	2362.23
226.6	2444	730.998	730.998	2389.4	730.998	2389.4
226.55	2488.12	726.968	726.968	2410.87	726.968	2410.87
226.5	2522.88	722.85	722.85	2426.36	722.85	2426.36
226.45	2541.94	718.678	718.678	2435.64	718.678	2435.64
226.4	2554.89	714.467	714.467	2438.58	714.467	2438.58
226.35	2555.28	710.245	710.245	2435.09	710.245	2435.09
226.3	2569.42	705.981	705.981	2425.15	705.981	2425.15
226.25	2510.07	701.844	701.844	2409	701.844	2409
226.2	2458.39	697.816	697.816	2386.75	697.816	2386.75
226.15	2390.22	693.934	693.934	2358.7	693.934	2358.7
226.1	2379.65	690.068	690.068	2324.99	690.068	2324.99
226.05	2361.58	686.235	686.235	2286	686.235	2286
226	2283.53	682.572	682.572	2242.3	682.572	2242.3
225.95	2192.9	679.108	679.108	2194.37	679.108	2194.37
225.9	2100.06	675.849	675.849	2142.72	675.849	2142.72
225.85	2036.95	672.728	672.728	2087.81	672.728	2087.81
225.8	1957.27	669.782	669.782	2030.2	669.782	2030.2
225.75	1863.11	667.045	667.045	1970.48	667.045	1970.48
225.7	1778.12	664.497	664.497	1909.16	664.497	1909.16
225.65	1751.74	662.004	662.004	1846.64	662.004	1846.64
225.6	1659.85	659.715	659.715	1783.58	659.715	1783.58
225.55	1599.35	657.56	657.56	1720.38	657.56	1720.38
225.5	1544.14	655.527	655.527	1657.5	655.527	1657.5
225.45	1484.8	653.625	653.625	1595.36	653.625	1595.36
225.4	1437.34	651.828	651.828	1534.29	651.828	1534.29
225.35	1379.23	650.16	650.16	1474.64	650.16	1474.64
225.3	1344.04	648.568	648.568	1416.66	648.568	1416.66
225.25	1316.43	647.037	647.037	1360.56	647.037	1360.56
225.2	1284.77	645.574	645.574	1306.55	645.574	1306.55
225.15	1230.51	644.233	644.233	1254.85	644.233	1254.85
225.1	1185.62	642.991	642.991	1205.57	642.991	1205.57
225.05	1157.47	641.811	641.811	1158.75	641.811	1158.75
225	1137.42	640.674	640.674	1114.42	640.674	1114.42
224.95	1108.62	639.601	639.601	1072.65	639.601	1072.65
224.9	1054.31	638.65	638.65	1033.49	638.65	1033.49
224.85	1037.3	637.736	637.736	996.833	637.736	996.833
224.8	983.045	636.944	636.944	962.722	636.944	962.722
224.75	988.569	636.138	636.138	930.964	636.138	930.964
224.7	970.683	635.37	635.37	901.54	635.37	901.54
224.65	959.369	634.627	634.627	874.348	634.627	874.348
224.6	947.135	633.911	633.911	849.299	633.911	849.299
224.55	920.258	633.254	633.254	826.324	633.254	826.324
224.5	921.258	632.593	632.593	805.254	632.593	805.254
224.45	917.468	631.94	631.94	785.992	631.94	785.992
224.4	881.346	631.368	631.368	768.501	631.368	768.501
224.35	861.147	630.841	630.841	752.635	630.841	752.635
224.3	866.906	630.3	630.3	738.225	630.3	738.225
224.25	820.147	629.864	629.864	725.285	629.864	725.285
224.2	835.443	629.393	629.393	713.569	629.393	713.569
224.15	826.001	628.942	628.942	703.033	628.942	703.033
224.1	815.309	628.515	628.515	693.584	628.515	693.584
224.05	781.281	628.164	628.164	685.184	628.164	685.184
224	766.184	627.848	627.848	677.704	627.848	677.704
223.95	782.424	627.493	627.493	670.99	627.493	670.99
223.9	789.703	627.121	627.121	664.987	627.121	664.987
223.85	758.122	626.821	626.821	659.712	626.821	659.712
223.8	777.779	626.475	626.475	654.983	626.475	654.983
223.75	749.66	626.192	626.192	650.847	626.192	650.847
223.7	751.441	625.905	625.905	647.182	625.905	647.182
223.65	733.793	625.657	625.657	643.979	625.657	643.979
223.6	731.941	625.414	625.414	641.156	625.414	641.156
223.55	709.089	625.222	625.222	638.724	625.222	638.724
223.5	734.711	624.971	624.971	636.529	624.971	636.529
223.45	735.051	624.718	624.718	634.592	624.718	634.592
223.4	707.779	624.528	624.528	632.944	624.528	632.944
223.35	713.42	624.324	624.324	631.482	624.324	631.482
223.3	702.512	624.145	624.145	630.22	624.145	630.22
223.25	690.892	623.992	623.992	629.137	623.992	629.137
223.2	702.385	623.812	623.812	628.161	623.812	628.161
223.15	725.619	623.578	623.578	627.246	623.578	627.246
223.1	727.406	623.34	623.34	626.427	623.34	626.427
223.05	717.988	623.123	623.123	625.715	623.123	625.715
223	684.894	622.981	622.981	625.153	622.981	625.153
222.95	670.84	622.872	622.872	624.688	622.872	624.688
222.9	670.699	622.762	622.762	624.277	622.762	624.277
222.85	670.725	622.652	622.652	623.913	622.652	623.913
222.8	674.358	622.533	622.533	623.581	622.533	623.581
222.75	683.757	622.393	622.393	623.262	622.393	623.262
222.7	676.491	622.269	622.269	622.988	622.269	622.988
222.65	681.535	622.133	622.133	622.726	622.133	622.726
222.6	690.098	621.977	621.977	622.466	621.977	622.466
222.55	662.453	621.884	621.884	622.286	621.884	622.286
222.5	684.12	621.742	621.742	622.071	621.742	622.071
222.45	685.178	621.596	621.596	621.866	621.596	621.866
222.4	643.019	621.547	621.547	621.767	621.547	621.767
222.35	658.772	621.462	621.462	621.641	621.462	621.641
222.3	640.761	621.417	621.417	621.563	621.417	621.563
222.25	652.47	621.346	621.346	621.464	621.346	621.464
222.2	647.239	621.287	621.287	621.382	621.287	621.382
222.15	659.686	621.199	621.199	621.276	621.199	621.276
222.1	665.204	621.098	621.098	621.16	621.098	621.16
222.05	631.333	621.074	621.074	621.124	621.074	621.124
222	635.58	621.041	621.041	621.081	621.041	621.081
221.95	635.23	621.008	621.008	621.041	621.008	621.041
221.9	644.025	620.956	620.956	620.981	620.956	620.981
221.85	633.46	620.927	620.927	620.948	620.927	620.948
221.8	632.297	620.901	620.901	620.917	620.901	620.917
221.75	646.57	620.842	620.842	620.855	620.842	620.855
221.7	655.697	620.762	620.762	620.772	620.762	620.772
221.65	662.672	620.666	620.666	620.674	620.666	620.674
221.6	631.627	620.641	620.641	620.647	620.641	620.647
221.55	640.98	620.594	620.594	620.599	620.594	620.599
221.5	647.471	620.533	620.533	620.537	620.533	620.537
221.45	649.801	620.465	620.465	620.469	620.465	620.469
221.4	658.638	620.378	620.378	620.38	620.378	620.38
221.35	621.415	620.376	620.376	620.377	620.376	620.377
221.3	634.361	620.343	620.343	620.345	620.343	620.345
221.25	642.414	620.293	620.293	620.294	620.293	620.294
221.2	618.402	620.289	620.289	620.289	620.289	620.289
221.15	634.894	620.255	620.255	620.256	620.255	620.256
221.1	613.362	620.239	620.239	620.24	620.239	620.24
221.05	613.469	620.224	620.224	620.224	620.224	620.224
221	631.99	620.197	620.197	620.197	620.197	620.197
220.95	619.971	620.196	620.196	620.197	620.196	620.197
220.9	628.497	620.177	620.177	620.177	620.177	620.177
220.85	645.599	620.119	620.119	620.119	620.119	620.119
220.8	613.701	620.104	620.104	620.104	620.104	620.104
220.75	614.368	620.091	620.091	620.091	620.091	620.091
220.7	620.66	620.09	620.09	620.09	620.09	620.09
220.65	610.075	620.067	620.067	620.067	620.067	620.067
220.6	593.028	620.005	620.005	620.005	620.005	620.005
220.55	610.706	619.984	619.984	619.984	619.984	619.984
220.5	629.788	619.962	619.962	619.962	619.962	619.962
220.45	635.456	619.926	619.926	619.926	619.926	619.926
220.4	624.521	619.916	619.916	619.916	619.916	619.916
220.35	623.518	619.907	619.907	619.907	619.907	619.907
220.3	619.892	619.907	619.907	619.907	619.907	619.907
220.25	612.362	619.89	619.89	619.89	619.89	619.89
220.2	628.004	619.871	619.871	619.871	619.871	619.871
220.15	610.007	619.849	619.849	619.849	619.849	619.849
220.1	600.196	619.804	619.804	619.804	619.804	619.804
220.05	636.929	619.765	619.765	619.765	619.765	619.765
220	619.765	619.765	619.765	619.765	619.765	619.765
219.95	628.314	628.314	628.314	628.314	628.314	628.314
219.9	616.482	616.482	616.482	616.482	616.482	616.482
219.85	631.052	631.052	631.052	631.052	631.052	631.052
219.8	610.617	610.617	610.617	610.617	610.617	610.617
219.75	612.48	612.48	612.48	612.48	612.48	612.48
219.7	609.285	609.285	609.285	609.285	609.285	609.285
219.65	617.357	617.357	617.357	617.357	617.357	617.357
219.6	625.799	625.799	625.799	625.799	625.799	625.799
219.55	609.516	609.516	609.516	609.516	609.516	609.516
219.5	591.049	591.049	591.049	591.049	591.049	591.049
219.45	603.783	603.783	603.783	603.783	603.783	603.783
219.4	608.527	608.527	608.527	608.527	608.527	608.527
219.35	616.537	616.537	616.537	616.537	616.537	616.537
219.3	615.211	615.211	615.211	615.211	615.211	615.211
219.25	632.751	632.751	632.751	632.751	632.751	632.751
219.2	625.322	625.322	625.322	625.322	625.322	625.322
219.15	615.172	615.172	615.172	615.172	615.172	615.172
219.1	619.373	619.373	619.373	619.373	619.373	619.373
219.05	641.303	641.303	641.303	641.303	641.303	641.303
219	622.065	622.065	622.065	622.065	622.065	622.065
218.95	624.672	624.672	624.672	624.672	624.672	624.672
218.9	598.233	598.233	598.233	598.233	598.233	598.233
218.85	602.045	602.045	602.045	602.045	602.045	602.045
218.8	638.951	638.951	638.951	638.951	638.951	638.951
218.75	633.479	633.479	633.479	633.479	633.479	633.479
218.7	622.388	622.388	622.388	622.388	622.388	622.388
218.65	614.959	614.959	614.959	614.959	614.959	614.959
218.6	620.261	620.261	620.261	620.261	620.261	620.261
218.55	598.556	598.556	598.556	598.556	598.556	598.556
218.5	618.491	618.491	618.491	618.491	618.491	618.491
218.45	616.622	616.622	616.622	616.622	616.622	616.622
218.4	618.651	618.651	618.651	618.651	618.651	618.651
218.35	600.585	600.585	600.585	600.585	600.585	600.585
218.3	616.468	616.468	616.468	616.468	616.468	616.468
218.25	629.732	629.732	629.732	629.732	629.732	629.732
218.2	590.154	590.154	590.154	590.154	590.154	590.154
218.15	609.52	609.52	609.52	609.52	609.52	609.52
218.1	629.513	629.513	629.513	629.513	629.513	629.513
218.05	641.284	641.284	641.284	641.284	641.284	641.284
218	616.887	616.887	616.887	616.887	616.887	616.887
